2.46	5.56e-05	-39807.8684108	161.470029028	11.105393734	[   0.            7.65662308   28.17153897   67.27484803  150.36463529]
2.46	5.64e-05	-40531.4840605	173.023696436	12.2187554957	[   0.            7.8879599    29.0809185    70.73762315  160.80494094]
2.46	5.72e-05	-41113.104485	180.288182739	13.1941401868	[   0.            8.12593097   29.98648797   73.1515359   167.09404255]
2.46	5.8e-05	-41949.4620915	201.892744064	14.7340063216	[   0.            8.36782931   31.03493566   80.23217758  187.15873774]
2.46	5.88e-05	-42265.7284583	204.008019846	15.3620593225	[   0.            8.61582563   32.09938312   82.67821063  188.64596052]
2.46	5.96e-05	-42897.3823529	217.390436569	16.6979851888	[   0.            8.86947593   33.11215199   87.10773173  200.69245138]
2.46	6.04e-05	-43423.641489	230.681473368	17.8990683848	[   0.            9.10135732   34.26611727   91.23771829  212.78240498]
2.46	6.12e-05	-43929.9394632	241.206179591	19.1360557674	[   0.            9.36832069   35.36054573   96.49589393  222.07012382]
2.46	6.2e-05	-44455.0564099	250.813893422	20.5097529329	[   0.            9.63829952   36.39881793  101.03557045  230.30414049]
2.46	6.28e-05	-44940.3033318	239.68097567	21.8685425221	[   0.            9.91614028   37.54110035  100.56365106  217.81243315]
2.46	6.36e-05	-45508.7944457	288.366420921	23.5691015659	[   0.           10.20145225   38.8928974   115.90614503  264.79731936]
2.46	6.44e-05	-45834.1025814	287.675066816	24.6043802798	[   0.           10.49330421   39.99379252  113.12044346  263.07068654]
2.46	6.52e-05	-46294.6424737	309.067465359	26.1449002353	[   0.           10.78912494   41.277125    124.75926937  282.92256512]
2.46	6.6e-05	-46764.9625099	328.043145727	27.8185404473	[   0.           11.09620421   42.61690241  133.98776362  300.22460528]
2.46	6.68e-05	-47193.3832879	326.697656169	29.4391924934	[   0.           11.40742289   43.86454052  130.14504554  297.25846368]
2.46	6.76e-05	-47574.055183	354.213969274	30.9534462581	[   0.           11.71583927   45.35900336  144.85661146  323.26052302]
2.46	6.84e-05	-48013.1748653	370.493205701	32.8001647266	[   0.           12.01885462   46.90766583  152.25504164  337.69304097]
2.46	6.92e-05	-48358.8663577	341.459617607	34.33606891	[   0.           12.32701806   48.22042805  144.20413769  307.1235487 ]
2.52	3e-05	-31326.5115346	32.8206144281	3.63074797868	[  0.           2.76392556  10.44197493  20.05534886  29.18986645]
2.52	3.08e-05	-30358.0114181	33.1958512353	3.19419397206	[  0.           2.85143801  10.69855257  20.57324196  30.00165726]
2.52	3.16e-05	-29327.7265378	33.6386063241	2.78726405915	[  0.           2.94400743  10.9757464   21.13497226  30.85134226]
2.52	3.24e-05	-28277.863752	34.2767327255	2.42587822753	[  0.           3.04062487  11.27090987  21.74440899  31.8508545 ]
2.52	3.32e-05	-27371.2237611	35.2016037121	2.15168794245	[  0.           3.14144961  11.61581226  22.42923484  33.04991577]
2.52	3.4e-05	-26214.5911028	36.0133466642	1.84645612674	[  0.           3.24348685  11.9467352   23.11964248  34.16689054]
2.52	3.48e-05	-25088.8250504	36.9948150364	1.59099194531	[  0.           3.35394432  12.32729534  23.8974331   35.40382309]
2.52	3.56e-05	-24284.4671759	38.5304899572	1.43036222238	[  0.           3.46902478  12.72615209  24.72267307  37.10012773]
2.52	3.64e-05	-23452.0301725	39.4533405163	1.28120361523	[  0.           3.58637668  13.11573638  25.55137679  38.1721369 ]
2.52	3.72e-05	-23048.9378679	40.9310226242	1.21460845732	[  0.           3.7091317   13.51694905  26.43404431  39.71641417]
2.52	3.8e-05	-22339.2382197	42.8695661016	1.10572451111	[  0.           3.83795821  13.97177199  27.39257252  41.76384159]
2.52	3.88e-05	-22245.200047	44.6972387979	1.09196047277	[  0.           3.97142296  14.41111484  28.36319106  43.60527833]
2.52	3.96e-05	-22796.4322901	47.2368401847	1.17438101472	[  0.           4.10547164  14.89937326  29.42124619  46.06245917]
2.52	4.04e-05	-23117.4569296	49.802953642	1.2251641926	[  0.           4.24834199  15.41444742  30.52948525  48.57778945]
2.52	4.12e-05	-23891.1790452	52.6389570901	1.35696747471	[  0.           4.395973    15.9261947   31.7444881   51.28198962]
2.52	4.2e-05	-25772.4163025	55.5220104077	1.73992354909	[  0.           4.54774224  16.48106506  33.09695747  53.78208686]
2.52	4.28e-05	-26043.2384244	59.2496453908	1.8031447804	[  0.           4.70149418  17.00828431  34.33622311  57.44650061]
2.52	4.36e-05	-26988.1755229	63.2788812231	2.04282755629	[  0.           4.86034317  17.60295761  35.8087542   61.23605367]
2.52	4.44e-05	-28034.6077259	67.6793859184	2.34562544267	[  0.           5.03631767  18.23049374  37.35631967  65.33376048]
2.52	4.52e-05	-29746.8346869	69.2217569851	2.94121869795	[  0.           5.20865339  18.86574369  38.73688307  66.28053829]
2.52	4.6e-05	-30304.1066931	76.9881304489	3.1656255445	[  0.           5.3838109   19.48256387  40.43485316  73.8225049 ]
2.52	4.68e-05	-31296.8155895	83.1278946548	3.60911004182	[  0.           5.56220081  20.15982256  42.23474329  79.51878461]
2.52	4.76e-05	-32427.6977644	87.1499233574	4.19067873095	[  0.           5.74643467  20.85901161  43.86527944  82.95924463]
2.52	4.84e-05	-33792.2625955	92.5227016848	5.01859227241	[  0.           5.9355722   21.53535612  45.63239231  87.50410941]
2.52	4.92e-05	-34306.2063286	101.544465735	5.37066705261	[  0.           6.12885873  22.27679991  47.96019106  96.17379868]
2.52	5e-05	-35181.8122799	109.427403759	6.02901131401	[   0.            6.32366432   23.0354309    50.21615866  103.39839244]
2.52	5.08e-05	-36174.7341349	120.594333903	6.87370706293	[   0.            6.52352138   23.81178785   52.93399163  113.72062684]
2.52	5.16e-05	-36850.2121805	125.315538061	7.5150499405	[   0.            6.7280468    24.60905769   55.07579537  117.80048812]
2.52	5.24e-05	-37627.5505021	133.46382519	8.32744459865	[   0.            6.93817816   25.43291722   57.66513106  125.13638059]
2.52	5.32e-05	-38317.8432082	142.730387393	9.12204083364	[   0.            7.15579466   26.28123335   60.51857925  133.60834656]
2.52	5.4e-05	-39220.3621074	142.600871907	10.2774657216	[   0.            7.37815304   27.15389163   61.833619    132.32340619]
2.52	5.48e-05	-39802.4047988	160.171531799	11.0975697904	[   0.            7.61746158   28.01995413   66.78295981  149.07396201]
2.52	5.56e-05	-40433.4467276	171.412414487	12.0616312732	[   0.            7.85055437   28.93639641   70.19544595  159.35078321]
2.52	5.64e-05	-40997.9151375	186.483867032	12.9943318439	[   0.            8.09088093   29.84953891   74.60329608  173.48953519]
2.52	5.72e-05	-41835.4167962	183.047433699	14.5152887535	[   0.            8.33517878   30.90502333   74.83298471  168.53214495]
2.52	5.8e-05	-42201.3211092	200.733914342	15.2321544048	[   0.            8.58506488   31.97464283   81.9062065   185.50175994]
2.52	5.88e-05	-42837.6866501	213.992642214	16.5670605531	[   0.            8.84117339   32.9968833    86.49717374  197.42558166]
2.52	5.96e-05	-43359.2469052	227.56081228	17.7476544513	[   0.            9.07635266   34.16322529   90.64090464  209.81315783]
2.52	6.04e-05	-43908.2724655	240.360651551	19.0815201793	[   0.            9.3453477    35.26769961   95.82296683  221.27913137]
2.52	6.12e-05	-44418.5446195	249.894745351	20.4111540299	[   0.            9.61820795   36.31544848  100.65926104  229.48359132]
2.52	6.2e-05	-44911.1088845	239.107710914	21.7844295203	[   0.            9.89890782   37.46977059  100.29137479  217.32328139]
2.52	6.28e-05	-45534.4598795	281.411841822	23.6504091866	[   0.           10.18727791   38.79804057  110.66169709  257.76143264]
2.52	6.36e-05	-45881.2101832	295.45690865	24.7571421565	[   0.           10.4825955    39.95817952  116.64727838  270.69976649]
2.52	6.44e-05	-46288.9037358	313.884502722	26.124432335	[   0.           10.78179869   41.23772883  127.50780383  287.76007039]
2.52	6.52e-05	-46783.751207	328.700222306	27.8876008803	[   0.           11.09281985   42.65105562  134.5405893   300.81262143]
2.52	6.6e-05	-47193.3983787	326.698192493	29.4392511172	[   0.           11.40743428   43.86458831  130.14527188  297.25894138]
2.52	6.68e-05	-47578.966812	354.389360749	30.9735156924	[   0.           11.71961459   45.37560123  144.93616388  323.41584506]
2.52	6.76e-05	-48022.6329502	370.739390383	32.8411330771	[   0.           12.0262459    46.94281456  152.43314827  337.89825731]
2.52	6.84e-05	-48402.4837678	343.361765528	34.5343756242	[   0.           12.33879201   48.2760418   144.67774262  308.8273899 ]
2.52	6.92e-05	-48757.6822893	400.844315464	36.1851150419	[   0.           12.65750238   50.12276847  171.35176042  364.65920042]
2.58	3e-05	-30895.259804	32.9891893797	3.42944478202	[  0.           2.80195572  10.53880181  20.26589303  29.5597446 ]
2.58	3.08e-05	-29876.378824	33.4325305228	2.99705076954	[  0.           2.89309878  10.83596957  20.83702358  30.43547975]
2.58	3.16e-05	-28904.7865038	34.0217880131	2.63559717726	[  0.           2.98888361  11.12612424  21.43049773  31.38619084]
2.58	3.24e-05	-27807.6374234	34.7259997394	2.27957628767	[  0.           3.08804201  11.43326424  22.07094553  32.44642345]
2.58	3.32e-05	-26734.0342412	35.5514612133	1.97778378416	[  0.           3.19253872  11.79348526  22.78591467  33.57367743]
2.58	3.4e-05	-25590.8957908	36.4936565292	1.70024686243	[  0.           3.29847861  12.13544581  23.50605631  34.79340967]
2.58	3.48e-05	-24666.6336015	37.6839559589	1.50455522537	[  0.           3.41264386  12.53128626  24.31740483  36.17940073]
2.58	3.56e-05	-23738.8303362	38.8969920267	1.33076711135	[  0.           3.53149047  12.91482084  25.14277378  37.56622492]
2.58	3.64e-05	-23068.8261336	40.2368996006	1.21785825507	[  0.           3.65210996  13.3149213   25.99940426  39.01904135]
2.58	3.72e-05	-22732.5763631	42.0345700219	1.16479334924	[  0.           3.77945539  13.76321694  26.95674866  40.86977667]
2.58	3.8e-05	-22311.2461901	43.8291175136	1.10158412357	[  0.           3.91239672  14.20071028  27.91825134  42.72753339]
2.58	3.88e-05	-22977.2988218	45.8270025307	1.20285897947	[  0.           4.04594657  14.69019939  28.9745111   44.62414355]
2.58	3.96e-05	-22970.7875541	48.5468179546	1.20169321066	[  0.           4.18862114  15.19821253  30.06258957  47.34512474]
2.58	4.04e-05	-23568.9378065	51.4547696389	1.30042989025	[  0.           4.33610667  15.73253469  31.27817125  50.15433975]
2.58	4.12e-05	-24522.4857625	54.1881631414	1.47498607569	[  0.           4.48793484  16.26203965  32.45804146  52.71317707]
2.58	4.2e-05	-26011.4802909	59.3669295246	1.79563157131	[  0.           4.64273859  16.82886756  33.87216122  57.57129795]
2.58	4.28e-05	-26687.3721615	61.8593821823	1.9632674476	[  0.           4.80165514  17.38469372  35.29888417  59.89611473]
2.58	4.36e-05	-27685.8165542	66.0800315058	2.24002127413	[  0.           4.97635144  18.01003269  36.74039163  63.84001023]
2.58	4.44e-05	-29386.9843353	69.9833707049	2.80461796494	[  0.           5.14881015  18.64811428  38.28013212  67.17875274]
2.58	4.52e-05	-30003.4767837	75.3881109181	3.04239669748	[  0.           5.32568629  19.26032723  39.8879057   72.34571422]
2.58	4.6e-05	-31090.5715244	81.2719469933	3.51217340221	[  0.           5.50522904  19.94164504  41.61433425  77.75977359]
2.58	4.68e-05	-31994.5676605	87.1119684738	3.95753947309	[  0.           5.68930966  20.64110148  43.46590443  83.154429  ]
2.58	4.76e-05	-33299.0860665	88.4213489042	4.70207669585	[  0.           5.87915773  21.31912801  45.0312603   83.71927221]
2.58	4.84e-05	-33975.6308979	99.6518907914	5.14118299559	[  0.           6.07418495  22.06406938  47.36962012  94.5107078 ]
2.58	4.92e-05	-34924.9436513	107.46032782	5.82790189997	[   0.            6.27005401   22.82649254   49.60438832  101.63242592]
2.58	5e-05	-35860.3828079	104.933310718	6.59479307948	[  0.           6.47073499  23.60737914  50.90402312  98.33851764]
2.58	5.08e-05	-36914.6417326	117.256712512	7.57989031918	[   0.            6.67692391   24.41022705   53.75295067  109.67682219]
2.58	5.16e-05	-37438.2188928	130.361502012	8.1218725548	[   0.            6.8874427    25.23490382   57.00876731  122.23962946]
2.58	5.24e-05	-38241.4924199	140.338087921	9.03068900308	[   0.            7.10636046   26.09278974   59.82733484  131.30739892]
2.58	5.32e-05	-39020.6092008	140.747694779	10.0097236387	[   0.            7.3298638    26.96535779   62.49279989  130.73797114]
2.58	5.4e-05	-39722.8179364	164.835231457	10.9812152261	[   0.            7.57195284   27.84009911   67.42207224  153.85401623]
2.58	5.48e-05	-40310.4371435	169.44244991	11.867340171	[   0.            7.80589315   28.7572877    69.47636018  157.57510974]
2.58	5.56e-05	-40919.5031991	162.558217493	12.8620642917	[   0.            8.0478666    29.71120858   71.2217786   149.6961532 ]
2.58	5.64e-05	-41681.7104766	180.477998043	14.2236420157	[   0.            8.29438717   30.73858913   74.08471066  166.25435603]
2.58	5.72e-05	-42108.0993978	200.619107576	15.0457364489	[   0.            8.54692573   31.81761192   81.45139932  185.57337113]
2.58	5.8e-05	-42755.9349968	214.267267557	16.3891188459	[   0.            8.80433883   32.84648885   85.94645963  197.87814871]
2.58	5.88e-05	-43327.4454819	223.180056618	17.6737834631	[   0.            9.04147342   34.0228335    88.73097903  205.50627315]
2.58	5.96e-05	-43837.9423882	218.530445254	18.9068943162	[   0.            9.31311538   35.13137673   91.46524657  199.62355094]
2.58	6.04e-05	-44356.8327016	248.841677448	20.2454786639	[   0.            9.5892671    36.19547759  100.45673164  228.59619878]
2.58	6.12e-05	-44865.8567375	263.961362957	21.6522370489	[   0.            9.87197438   37.36236391  105.95120716  242.30912591]
2.58	6.2e-05	-45398.3828018	270.887985661	23.2300389678	[   0.           10.16349718   38.69187805  106.56603098  247.65794669]
2.58	6.28e-05	-45850.1537968	293.984889729	24.6559249463	[   0.           10.46154599   39.87102765  116.18380386  269.32896478]
2.58	6.36e-05	-46254.3458487	309.149431779	26.0061241105	[   0.           10.76459099   41.16810125  124.33825573  283.14330767]
2.58	6.44e-05	-46740.706263	327.038186785	27.7296225915	[   0.           11.07758192   42.6050309   133.62261633  299.30856419]
2.58	6.52e-05	-47185.0863607	325.046229294	29.4071629605	[   0.           11.39615596   43.81565987  129.50835036  295.63906633]
2.58	6.6e-05	-47569.1608885	354.036002697	30.9334600388	[   0.           11.7127638    45.34235131  144.77466177  323.10254266]
2.58	6.68e-05	-48018.0458996	370.554169649	32.8212620594	[   0.           12.02279218   46.92574458  152.34324597  337.73290759]
2.58	6.76e-05	-48402.4971992	343.362258504	34.5344368319	[   0.           12.33880328   48.27609324  144.67795788  308.82782167]
2.58	6.84e-05	-48762.1832735	401.030916783	36.2066117327	[   0.           12.66141062   50.14140937  171.44665229  364.82430505]
2.58	6.92e-05	-49195.7851506	366.506649662	38.3466670171	[   0.           12.991684     51.26382658  154.94622395  328.15998264]
2.64	3e-05	-30458.0403525	33.1132070181	3.2367428774	[  0.           2.84086709  10.66605971  20.50914834  29.87646414]
2.64	3.08e-05	-29419.9089457	33.5987998296	2.82145799951	[  0.           2.93510415  10.94614315  21.08002492  30.77734183]
2.64	3.16e-05	-28420.8144872	34.2561707505	2.47217150427	[  0.           3.03365886  11.24737917  21.69721067  31.78399925]
2.64	3.24e-05	-27984.5449962	35.4469178213	2.33341636611	[  0.           3.13659185  11.59744727  22.39068451  33.11350146]
2.64	3.32e-05	-26239.6832084	36.0322174124	1.85259346038	[  0.           3.24098364  11.93820425  23.10181952  34.17962395]
2.64	3.4e-05	-25088.6902495	36.9949608704	1.59096357439	[  0.           3.35395978  12.32734879  23.89754219  35.4039973 ]
2.64	3.48e-05	-24139.0866283	38.3441038554	1.40313657835	[  0.           3.47180558  12.73585128  24.74467344  36.94096728]
2.64	3.56e-05	-23348.8343146	39.5095251127	1.26383834059	[  0.           3.59213701  13.13605654  25.5934001   38.24568677]
2.64	3.64e-05	-23024.4978299	41.0204205667	1.21068303922	[  0.           3.71809029  13.54717692  26.49664518  39.80973753]
2.64	3.72e-05	-22322.9980467	43.0089738863	1.10334358189	[  0.           3.85034071  14.016152    27.48548501  41.9056303 ]
2.64	3.8e-05	-22882.0713623	44.4779652679	1.18787314423	[  0.           3.98331046  14.46533427  28.47953345  43.29009212]
2.64	3.88e-05	-22680.3815997	47.4903823837	1.15648596484	[  0.           4.12539761  14.9704924   29.5741384   46.33389642]
2.64	3.96e-05	-23232.108508	50.2472764235	1.24385384351	[  0.           4.27232205  15.50143682  30.70067894  49.00342258]
2.64	4.04e-05	-24066.3648098	53.2477774167	1.38873145347	[  0.           4.42423859  16.02955773  31.97253614  51.85904596]
2.64	4.12e-05	-25524.9892565	55.0094606514	1.68391840519	[  0.           4.57993559  16.5969646   33.35220585  53.32554225]
2.64	4.2e-05	-26265.6311597	60.0140409562	1.85689263248	[  0.           4.73841463  17.14654567  34.78894702  58.15714832]
2.64	4.28e-05	-27277.5121847	64.3214321108	2.1224173618	[  0.           4.90204797  17.75977384  36.17115459  62.19901475]
